Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-July-2010,1360.00,1369.60,1340.00,1345.40,1356.057719091782641085,92621,3037,125599422.00,14041,15.16,29.60,-14.60
29-July-2010,1350.00,1369.00,1342.00,1362.00,1354.388270592096010501,106655,4079,144452281.00,9115,8.55,27.00,12.00
28-July-2010,1385.00,1385.00,1340.15,1349.60,1354.089807847969026001,250791,4687,339593537.00,140765,56.13,44.85,-35.40
27-July-2010,1378.00,1397.00,1368.30,1382.20,1382.904622286129397050,267054,5848,369310211.00,91109,34.12,28.70,4.20
26-July-2010,1393.00,1398.70,1375.15,1383.95,1383.350677062979573354,161211,3402,223011346.00,69648,43.20,23.55,-9.05
23-July-2010,1370.00,1398.00,1365.00,1390.60,1381.557318897942609209,632889,9540,874372430.00,391741,61.90,33.00,20.60
22-July-2010,1340.00,1368.00,1333.10,1363.70,1357.792765463351360398,286791,7050,389402745.00,106976,37.30,34.90,23.70
21-July-2010,1383.70,1383.70,1337.50,1346.30,1348.484249942156135935,211777,5466,285577949.00,85236,40.25,46.20,-37.40
20-July-2010,1365.10,1388.20,1357.00,1371.00,1373.528345538991424148,287435,8411,394800120.00,82546,28.72,31.20,5.90
19-July-2010,1346.00,1367.80,1343.65,1360.95,1357.887854390990813000,202460,5397,274917975.00,67908,33.54,24.15,14.95
16-July-2010,1345.00,1367.00,1338.50,1359.10,1354.895011957312865690,211586,6978,286676816.00,37195,17.58,28.50,14.10
15-July-2010,1324.00,1348.75,1316.70,1344.95,1333.662527499783228106,495913,16256,661380585.00,55660,11.22,32.05,20.95
14-July-2010,1310.00,1326.00,1305.00,1314.15,1315.965912520233011129,218702,6455,287804377.00,72013,32.93,21.00,4.15
13-July-2010,1291.00,1304.00,1281.70,1300.70,1293.481049724194148325,126357,4266,163440385.00,15855,12.55,22.30,9.70
12-July-2010,1279.75,1294.30,1266.20,1288.60,1282.318368046443624445,186721,5509,239435768.00,47946,25.68,28.10,8.85
9-July-2010,1248.85,1275.00,1248.85,1269.55,1266.001368585992819882,151251,4980,191483973.00,28876,19.09,26.15,20.70
8-July-2010,1248.00,1259.45,1240.25,1243.75,1249.714057629438150992,92071,3564,115062423.00,12520,13.60,19.20,-4.25
7-July-2010,1256.25,1258.90,1230.50,1236.10,1241.875662029649938947,133491,4006,165779224.00,19218,14.40,28.40,-20.15
6-July-2010,1236.00,1259.00,1236.00,1253.00,1251.596469585960129493,146725,3741,183640492.00,51654,35.20,23.00,17.00
5-July-2010,1229.80,1244.75,1226.90,1238.80,1239.235750426299164174,71546,2390,88662361.00,10934,15.28,17.85,9.00
2-July-2010,1225.00,1247.80,1225.00,1236.95,1240.794627957200353391,81496,3165,101119799.00,7054,8.66,22.80,11.95
1-July-2010,1232.00,1237.70,1216.05,1229.55,1225.934083136114429004,134791,4142,165244881.00,30157,22.37,21.65,-2.45
30-June-2010,1225.35,1246.90,1222.80,1242.95,1235.795531163275822463,161071,5060,199050822.00,25812,16.03,24.10,17.60
29-June-2010,1246.30,1258.85,1233.65,1241.60,1244.938582400243332129,210412,4629,261950017.00,89426,42.50,25.20,-4.70
28-June-2010,1240.00,1266.80,1240.00,1262.55,1253.726630350194552529,128500,4172,161103872.00,19197,14.94,26.80,22.55
25-June-2010,1255.00,1277.00,1237.20,1247.85,1257.898461434014783132,235674,6246,296453962.00,68405,29.03,39.80,-7.15
24-June-2010,1251.00,1268.00,1248.00,1262.95,1258.770641313407645404,289141,5655,363962202.00,130767,45.23,20.00,11.95
23-June-2010,1228.00,1256.00,1227.00,1250.30,1245.002522230372286350,155418,4617,193495802.00,36578,23.54,29.00,22.30
22-June-2010,1240.00,1258.70,1231.10,1236.10,1245.345244576897727598,139588,3942,173835252.00,43266,31.00,27.60,-3.90
21-June-2010,1230.00,1252.85,1223.75,1250.05,1243.945663514701412222,243446,5950,302833596.00,98963,40.65,29.10,20.05
18-June-2010,1212.00,1227.00,1203.00,1208.50,1214.535193334994049101,180645,6344,219399710.00,40866,22.62,24.00,-3.50
17-June-2010,1222.00,1222.00,1192.00,1215.05,1207.396719503892490305,270264,9899,326315867.00,64058,23.70,30.00,-6.95
16-June-2010,1250.00,1251.90,1215.05,1219.70,1224.193720387330266738,217179,6500,265869168.00,97485,44.89,36.85,-30.30
15-June-2010,1255.00,1255.00,1231.30,1245.85,1241.990290812724937220,86413,3705,107324107.00,5699,6.60,23.70,-9.15
14-June-2010,1249.95,1260.00,1242.00,1253.35,1251.073999387127704793,101163,3671,126562399.00,15619,15.44,18.00,3.40
11-June-2010,1268.00,1268.00,1237.10,1241.95,1249.957600643114677552,207739,5366,259664942.00,75106,36.15,30.90,-26.05
10-June-2010,1240.00,1248.50,1222.00,1245.95,1236.070566346184242019,221437,6678,273711758.00,45813,20.69,26.50,5.95
9-June-2010,1231.70,1253.00,1228.70,1240.50,1240.278684905779378683,285394,6837,353968095.00,126339,44.27,24.30,8.80
8-June-2010,1215.55,1243.00,1215.15,1226.70,1228.722234311370065592,225179,6585,276682444.00,63726,28.30,27.85,11.15
7-June-2010,1212.00,1226.10,1194.00,1215.55,1211.125736876476492270,228159,8030,276329237.00,39133,17.15,32.10,3.55
4-June-2010,1249.00,1257.25,1234.00,1240.10,1247.783302017515930707,222997,7599,278251933.00,53119,23.82,23.25,-8.90
3-June-2010,1219.50,1249.90,1211.20,1243.95,1233.070711192015567133,254896,8052,314304792.00,86146,33.80,38.70,24.45
2-June-2010,1185.00,1207.50,1173.20,1202.60,1189.960699285441553482,256662,8012,305417693.00,49226,19.18,34.30,17.60
1-June-2010,1230.00,1233.00,1176.20,1180.85,1197.195405707943858172,313563,8343,375396183.00,95769,30.54,56.80,-49.15
31-May-2010,1228.00,1235.00,1210.00,1228.40,1220.894852475456560751,151568,5476,185048591.00,12398,8.18,25.00,0.40
28-May-2010,1230.00,1248.00,1204.95,1220.50,1220.230413017574698548,287857,9424,351251866.00,29605,10.28,43.05,-9.50
27-May-2010,1160.25,1221.00,1146.60,1215.70,1187.501953147877013177,341500,12091,405531917.00,57714,16.90,74.40,55.45
26-May-2010,1163.00,1192.00,1151.00,1157.85,1168.456505003849114703,168870,6248,197317250.00,32983,19.53,41.00,-5.15
25-May-2010,1180.00,1188.40,1153.10,1163.75,1168.859255175179189013,179559,5879,209879199.00,50048,27.87,35.30,-16.25
24-May-2010,1258.70,1258.70,1189.00,1196.15,1218.871389539422326307,153720,4436,187364910.00,41528,27.02,69.70,-62.55
21-May-2010,1180.00,1250.00,1174.10,1217.85,1200.586850135864666336,305083,8480,366278638.00,96027,31.48,75.90,37.85
20-May-2010,1203.00,1226.90,1182.00,1207.40,1204.694281599878487283,342351,9187,412428292.00,51027,14.90,44.90,4.40
19-May-2010,1241.00,1245.00,1193.05,1205.10,1219.154270682148040638,275600,6932,335998917.00,98042,35.57,51.95,-35.90
18-May-2010,1250.00,1269.90,1248.00,1254.55,1256.793666781726922402,353438,8396,444198640.00,140172,39.66,21.90,4.55
17-May-2010,1261.00,1274.00,1230.00,1261.85,1249.976833613070043513,573158,10951,716434222.00,328898,57.38,44.00,0.85
14-May-2010,1297.00,1309.85,1271.00,1288.10,1291.416233551175396198,304961,9795,393831586.00,80765,26.48,38.85,-8.90
13-May-2010,1296.00,1318.00,1293.00,1311.15,1311.002201532115497937,212125,6733,278096342.00,67653,31.89,25.00,15.15
12-May-2010,1250.00,1295.25,1250.00,1287.80,1278.734908954319227584,234278,6951,299579457.00,58532,24.98,45.25,37.80
11-May-2010,1255.00,1278.90,1246.50,1258.95,1264.031638307297907724,275394,6303,348106729.00,133146,48.35,32.40,3.95
10-May-2010,1210.00,1257.95,1204.00,1249.30,1229.886769226339166804,138911,4725,170844801.00,24615,17.72,53.95,39.30
7-May-2010,1227.50,1227.50,1182.20,1190.25,1195.316174155643493381,206459,6836,246783782.00,81318,39.39,45.30,-37.25
6-May-2010,1236.30,1248.00,1220.25,1236.00,1234.870086564252621311,164040,4826,202568089.00,15988,9.75,27.75,-0.30
5-May-2010,1211.30,1250.00,1211.30,1241.55,1237.778540749774643406,226308,6682,280119186.00,56580,25.00,38.70,30.25
4-May-2010,1273.00,1290.00,1242.00,1247.35,1270.490460926034766868,277333,7557,352348931.00,99510,35.88,48.00,-25.65
3-May-2010,1264.70,1272.95,1253.55,1262.10,1260.772980058046999344,53405,2622,67331581.00,9342,17.49,19.40,-2.60
30-April-2010,1287.00,1287.00,1263.20,1268.20,1272.967651204677751964,153236,4734,195064471.00,46390,30.27,23.80,-18.80
29-April-2010,1269.00,1284.90,1260.00,1271.70,1275.507026721948466364,230335,5652,293793911.00,110376,47.92,24.90,2.70
28-April-2010,1270.00,1270.00,1242.85,1258.95,1261.319706739687306775,113210,3488,142794004.00,12354,10.91,27.15,-11.05
27-April-2010,1270.00,1284.00,1268.00,1278.35,1276.818592029447750112,191254,6995,244196663.00,50703,26.51,16.00,8.35
26-April-2010,1240.00,1282.50,1240.00,1274.85,1272.988934144260670941,363370,8610,462565989.00,132304,36.41,42.50,34.85
23-April-2010,1227.80,1239.15,1223.00,1233.40,1231.947437459538462843,353731,6507,435777999.00,140882,39.83,16.15,5.60
22-April-2010,1230.00,1242.00,1220.00,1225.70,1229.711781132322128251,275381,7048,338639260.00,71890,26.11,22.00,-4.30
21-April-2010,1195.00,1251.00,1195.00,1239.15,1239.213412783262851590,820307,17804,1016535437.00,330683,40.31,56.00,44.15
20-April-2010,1161.85,1193.00,1161.30,1186.50,1179.161414443091399429,493537,9728,581959787.00,104520,21.18,31.70,24.65
19-April-2010,1135.00,1162.75,1129.00,1157.40,1149.607433985083652489,124025,4256,142580062.00,10653,8.59,33.75,22.40
16-April-2010,1140.00,1160.00,1132.05,1150.45,1148.952584248390761075,211280,6288,242750702.00,34939,16.54,27.95,10.45
15-April-2010,1176.00,1176.00,1145.00,1149.25,1155.657785541601805923,199787,4064,230885402.00,72180,36.13,31.00,-26.75
13-April-2010,1175.00,1177.30,1152.40,1157.80,1161.605447554433333077,130297,3316,151353705.00,48808,37.46,24.90,-17.20
12-April-2010,1198.70,1220.00,1165.00,1177.30,1178.008730626336009816,205369,5314,241926475.00,89383,43.52,55.00,-21.40
9-April-2010,1160.00,1199.00,1159.10,1182.35,1177.708536030068147263,388717,7947,457795329.00,203359,52.32,39.90,22.35
8-April-2010,1142.25,1167.00,1142.25,1156.30,1157.108804286802185646,179901,4547,208165031.00,66096,36.74,24.75,14.05
7-April-2010,1182.00,1192.80,1146.20,1164.20,1158.750309922632999577,2133597,6609,2472306185.00,1850593,86.74,46.60,-17.80
6-April-2010,1177.85,1182.25,1165.45,1171.35,1174.253057883573914296,194252,3648,228101005.00,94746,48.77,16.80,-6.50
5-April-2010,1180.00,1193.70,1158.55,1174.25,1172.343205515159829880,116624,3502,136723354.00,20180,17.30,35.15,-5.75
1-April-2010,1199.00,1199.00,1168.25,1173.70,1175.681183784257070309,114210,2780,134274548.00,32403,28.37,30.75,-25.30
31-March-2010,1173.00,1184.00,1162.35,1169.10,1170.378924510338778173,93483,3696,109410533.00,10285,11.00,21.65,-3.90
30-March-2010,1202.00,1206.00,1169.00,1173.15,1188.761596371457963153,128316,4170,152537133.00,22900,17.85,37.00,-28.85
29-March-2010,1195.00,1215.40,1189.00,1199.70,1204.466946928871709505,212658,6485,256139532.00,70459,33.13,26.40,4.70
26-March-2010,1159.95,1195.80,1151.30,1191.65,1177.253536452665941240,216884,6543,255327456.00,34721,16.01,44.50,31.70
25-March-2010,1157.00,1164.50,1147.00,1154.40,1156.278276578693579277,73621,2765,85126363.00,7710,10.47,17.50,-2.60
23-March-2010,1158.80,1169.70,1150.00,1160.65,1160.850212520117195559,121165,4033,140654416.00,9815,8.10,19.70,1.85
22-March-2010,1137.00,1150.00,1112.00,1146.80,1140.985864934208977708,84966,2939,96945005.00,11237,13.23,38.00,9.80
19-March-2010,1164.00,1170.80,1152.00,1155.15,1156.822611269607890867,102701,3308,118806839.00,19885,19.36,18.80,-8.85
18-March-2010,1148.70,1171.90,1145.25,1164.90,1168.037226972219068496,572515,6278,668718833.00,418673,73.13,26.65,16.20
17-March-2010,1152.00,1156.90,1140.05,1145.70,1147.201212802507936256,126319,4199,144913310.00,20243,16.03,16.85,-6.30
16-March-2010,1140.00,1148.90,1132.60,1145.15,1140.381710066324696964,91821,3559,104710989.00,5983,6.52,16.30,5.15
15-March-2010,1111.00,1152.15,1111.00,1139.80,1140.916278831892804173,97765,3488,111541680.00,9004,9.21,41.15,28.80
12-March-2010,1153.00,1161.00,1143.00,1151.95,1152.906959798471883913,240165,6510,276887900.00,76343,31.79,18.00,-1.05
11-March-2010,1132.85,1155.00,1130.25,1151.25,1144.614170244003638510,250652,7605,286899831.00,74733,29.82,24.75,18.40
10-March-2010,1105.00,1141.90,1105.00,1129.90,1128.063490627385563629,176845,6660,199492388.00,21618,12.22,36.90,24.90
9-March-2010,1137.65,1137.65,1108.85,1115.40,1116.471411123947846179,151475,4681,169117507.00,18595,12.28,28.80,-22.25
8-March-2010,1114.00,1134.50,1107.00,1128.40,1121.631536955805495080,309586,9314,347241421.00,74818,24.17,27.50,14.40
5-March-2010,1134.00,1139.55,1098.20,1102.80,1115.308683720890716464,353109,8465,393825534.00,154966,43.89,41.35,-31.20
4-March-2010,1145.30,1151.00,1112.50,1121.65,1124.515451769664129359,232530,6631,261483578.00,76253,32.79,38.50,-23.65
3-March-2010,1157.65,1175.00,1142.45,1148.15,1155.575979168580340347,250391,8061,289345825.00,59999,23.96,32.55,-9.50
2-March-2010,1136.00,1174.75,1133.00,1152.70,1159.737570188153506241,284236,7660,329639168.00,72974,25.67,41.75,16.70
26-February-2010,1099.00,1137.00,1093.05,1124.85,1115.951436579307413360,225849,7396,252036516.00,44653,19.77,43.95,25.85
25-February-2010,1098.00,1107.00,1082.00,1097.95,1094.186062487151073292,199433,8122,218216809.00,24606,12.34,25.00,-0.05
24-February-2010,1095.00,1109.90,1075.30,1093.35,1090.467708529467143664,249617,7429,272199278.00,42966,17.21,34.60,-1.65
23-February-2010,1080.00,1129.50,1048.00,1098.35,1116.095691312532542956,399472,9987,445848978.00,98851,24.75,81.50,18.35
22-February-2010,1105.00,1115.00,1098.30,1104.60,1106.495702275783203689,318308,7926,352206434.00,90313,28.37,16.70,-0.40
19-February-2010,1090.00,1103.30,1065.00,1096.00,1088.424152697410323472,590344,10189,642544668.00,240592,40.75,38.30,6.00
18-February-2010,1075.00,1115.90,1069.00,1100.80,1096.894453135645767995,946679,17746,1038406944.00,430950,45.52,46.90,25.80
17-February-2010,1032.00,1074.00,1032.00,1067.55,1058.601598228364513127,457882,10114,484714617.00,200598,43.81,42.00,35.55
16-February-2010,1032.00,1036.50,1018.00,1025.90,1023.926599622030237580,207424,3430,212386951.00,121504,58.58,18.50,-6.10
15-February-2010,1045.00,1045.00,1020.60,1027.90,1030.946714915531973001,102524,3503,105696781.00,13572,13.24,24.40,-17.10
11-February-2010,1029.65,1044.00,1029.30,1035.00,1036.957054284312413577,112095,4068,116237701.00,16381,14.61,14.70,5.35
10-February-2010,1049.85,1049.85,1020.00,1024.80,1032.668629481040507312,169994,5801,175547471.00,28171,16.57,29.85,-25.05
9-February-2010,1026.00,1054.60,1014.20,1037.90,1038.726127878959531403,243621,8730,253055498.00,14926,6.13,40.40,11.90
8-February-2010,1030.00,1040.70,1004.10,1023.00,1024.304515010241395342,159158,5919,163026258.00,8936,5.61,36.60,-7.00
6-February-2010,1028.35,1034.80,1027.00,1029.15,1029.759963561831017991,35128,1121,36173408.00,8199,23.34,7.80,0.80
5-February-2010,1031.65,1031.65,995.50,1023.35,1012.561544011018239850,274454,8448,277901566.00,37438,13.64,36.15,-8.30
4-February-2010,1068.00,1068.35,1042.25,1047.05,1057.120035829343931593,132852,5413,140440511.00,7313,5.50,26.10,-20.95
3-February-2010,1043.30,1075.00,1025.10,1069.90,1059.418053725469526871,284595,9057,301505081.00,56567,19.88,49.90,26.60
2-February-2010,1075.25,1083.25,1028.30,1033.05,1046.840928935534303591,289751,8130,303323206.00,93231,32.18,54.95,-42.20
1-February-2010,1030.80,1072.80,1005.00,1063.35,1047.721260520110837650,290515,8288,304378742.00,65159,22.43,67.80,32.55
29-January-2010,1005.00,1044.00,990.00,1025.50,1016.346051678338565563,451369,12249,458747101.00,110898,24.57,54.00,20.50
28-January-2010,998.80,1022.00,980.00,1014.00,1002.073202814014897725,202984,7253,203404827.00,33386,16.45,42.00,15.20
27-January-2010,1010.00,1010.00,967.15,972.55,983.500872883764361982,246310,7074,242246100.00,54846,22.27,42.85,-37.45
25-January-2010,1020.00,1030.00,1006.00,1017.60,1016.765363033642051290,117799,4073,119773943.00,10241,8.69,24.00,-2.40
22-January-2010,1050.00,1056.05,1024.10,1031.15,1037.571834613558462168,307498,6718,319051264.00,116904,38.02,31.95,-18.85
21-January-2010,1080.00,1089.90,1051.15,1060.05,1064.043878389482333607,139955,4396,148918261.00,26429,18.88,38.75,-19.95
20-January-2010,1108.00,1118.00,1079.35,1082.75,1091.958529559975364095,160741,4758,175522506.00,32234,20.05,38.65,-25.25
19-January-2010,1111.00,1115.00,1093.20,1104.20,1102.710889362414750908,173169,5209,190955342.00,25417,14.68,21.80,-6.80
18-January-2010,1075.00,1115.00,1060.35,1108.30,1094.373448140551642375,359327,9701,393237928.00,90227,25.11,54.65,33.30
15-January-2010,1078.85,1092.95,1065.00,1078.20,1079.075666282479741185,449434,12584,484973293.00,126513,28.15,27.95,-0.65
14-January-2010,1038.90,1077.80,1038.90,1062.05,1063.212207567237657575,445658,7873,473829026.00,233862,52.48,38.90,23.15
13-January-2010,1028.00,1048.00,1028.00,1039.45,1036.119886109544280869,444989,6586,461061952.00,225813,50.75,20.00,11.45
12-January-2010,1050.00,1073.00,1030.50,1049.10,1053.378733813312486603,317236,10376,334169656.00,26764,8.44,42.50,-0.90
11-January-2010,1020.00,1056.00,1018.85,1051.10,1038.703102125714588536,301922,9023,313607318.00,94070,31.16,37.15,31.10
8-January-2010,1009.00,1018.30,997.00,1013.55,1008.992104680620803305,243942,6449,246135552.00,45963,18.84,21.30,4.55
7-January-2010,1000.00,1005.00,989.00,1002.95,999.912798693293336953,224687,5059,224667407.00,86146,38.34,16.00,2.95
6-January-2010,1016.65,1020.00,992.15,995.30,1003.646275404727288342,163011,4416,163605383.00,43991,26.99,27.85,-21.35
5-January-2010,1001.00,1018.85,997.00,1010.00,1010.390250960886276283,221150,5852,223447804.00,64559,29.19,21.85,9.00
4-January-2010,999.00,999.00,988.00,993.05,994.212860984094672398,131654,3790,130892100.00,38069,28.92,11.00,-5.95
31-December-2009,985.00,993.45,980.00,988.70,987.570839351282990938,139167,4206,137437271.00,33404,24.00,13.45,3.70
30-December-2009,990.00,990.00,971.25,980.10,981.993079505535021549,436674,4462,428810846.00,312370,71.53,18.75,-9.90
29-December-2009,990.00,997.40,982.00,984.25,989.745610530521269213,142671,3426,141207996.00,36873,25.84,15.40,-5.75
24-December-2009,988.00,991.50,976.00,987.15,983.207753444565357216,575254,5453,565594193.00,432369,75.16,15.50,-0.85
23-December-2009,974.00,985.90,967.35,983.30,977.769946524064171122,252450,7548,246838023.00,38024,15.06,18.55,9.30
22-December-2009,960.00,973.00,960.00,967.25,968.073469577549929087,258066,7122,249826848.00,38206,14.80,13.00,7.25
21-December-2009,939.65,960.50,926.10,954.50,945.518009765308079243,338955,9154,320488057.00,65962,19.46,34.40,14.85
18-December-2009,935.00,953.80,928.20,933.95,941.830123596961600404,324118,7739,305264096.00,48667,15.02,25.60,-1.05
17-December-2009,936.00,949.70,919.20,941.90,934.022172068290980557,435548,12462,406811489.00,76390,17.54,30.50,5.90
16-December-2009,950.00,956.00,933.10,938.25,944.851501942309703386,392059,10625,370437535.00,79516,20.28,22.90,-11.75
15-December-2009,1004.00,1004.00,954.00,958.95,976.414077906937131652,264187,8113,257955906.00,72937,27.61,50.00,-45.05
14-December-2009,1010.00,1014.00,989.15,994.20,1000.577187577567200572,205467,5464,205585593.00,65923,32.08,24.85,-15.80
11-December-2009,1035.00,1035.00,997.55,1003.65,1011.709000128612637110,217708,5830,220257143.00,33711,15.48,37.45,-31.35
10-December-2009,1025.00,1029.00,1001.10,1021.60,1016.354188583561654393,259503,6131,263746961.00,59151,22.79,27.90,-3.40
9-December-2009,1035.00,1035.00,1009.00,1016.30,1018.728819239854911860,184991,4670,188455663.00,37602,20.33,26.00,-18.70
8-December-2009,1011.10,1045.00,1006.00,1040.50,1027.684824733976494521,253643,7039,260665062.00,37151,14.65,39.00,29.40
7-December-2009,1029.70,1037.40,1006.00,1011.10,1016.748626151323890542,142119,4525,144499298.00,19432,13.67,31.40,-18.60
